V1,V2,V3
-124.452897395003,38.6986486486486,-3512.92578125
-124.435885167464,38.6986486486486,-3500.1357421875
-124.418872939926,38.6986486486486,-3488.95581054688
-124.401860712387,38.6986486486486,-3475.09692382812
-124.384848484848,38.6986486486486,-3456.60693359375
-124.36783625731,38.6986486486486,-3428.33715820312
-124.350824029771,38.6986486486486,-3406.18701171875
-124.333811802233,38.6986486486486,-3384.26708984375
-124.316799574694,38.6986486486486,-3359.13696289062
-124.299787347156,38.6986486486486,-3329.47705078125
-124.282775119617,38.6986486486486,-3300.4169921875
-124.265762892079,38.6986486486486,-3279.30932617188
-124.24875066454,38.6986486486486,-3247.04931640625
-124.231738437002,38.6986486486486,-3204.91943359375
-124.214726209463,38.6986486486486,-3166.92919921875
-124.197713981925,38.6986486486486,-3125.66943359375
-124.180701754386,38.6986486486486,-3076.42919921875
-124.163689526847,38.6986486486486,-2996.61938476562
-124.146677299309,38.6986486486486,-2897.91943359375
-124.12966507177,38.6986486486486,-2826.95483398438
-124.112652844232,38.6986486486486,-2747.4248046875
-124.095640616693,38.6986486486486,-2712.7548828125
-124.078628389155,38.6986486486486,-2660.0947265625
-124.061616161616,38.6986486486486,-2578.01489257812
-124.044603934078,38.6986486486486,-2429.87475585938
-124.027591706539,38.6986486486486,-2290.96484375
-124.010579479001,38.6986486486486,-2136.9248046875
-123.993567251462,38.6986486486486,-1930.04870605469
-123.976555023923,38.6986486486486,-1812.638671875
-123.959542796385,38.6986486486486,-1740.06872558594
-123.942530568846,38.6986486486486,-1658.70874023438
-123.925518341308,38.6986486486486,-1567.65869140625
-123.908506113769,38.6986486486486,-1447.03869628906
-123.891493886231,38.6986486486486,-1267.39868164062
-123.874481658692,38.6986486486486,-1101.32873535156
-123.857469431154,38.6986486486486,-962.101806640625
-123.840457203615,38.6986486486486,-829.451782226562
-123.823444976077,38.6986486486486,-678.091796875
-123.806432748538,38.6986486486486,-466.031768798828
-123.789420520999,38.6986486486486,-335.131774902344
-123.772408293461,38.6986486486486,-265.311767578125
-123.755396065922,38.6986486486486,-225.031784057617
-123.738383838384,38.6986486486486,-182.371780395508
-123.721371610845,38.6986486486486,-155.940032958984
-123.704359383307,38.6986486486486,-142.940032958984
-123.687347155768,38.6986486486486,-136.850036621094
-123.67033492823,38.6986486486486,-133.250030517578
-123.653322700691,38.6986486486486,-129.440032958984
-123.636310473153,38.6986486486486,-124.270027160645
-123.619298245614,38.6986486486486,-119.230026245117
-123.602286018075,38.6986486486486,-109.390029907227
-123.585273790537,38.6986486486486,-104.393547058105
-123.568261562998,38.6986486486486,-99.9535446166992
-123.55124933546,38.6986486486486,-93.8535461425781
-123.534237107921,38.6986486486486,-89.6235427856445
-123.517224880383,38.6986486486486,-85.8435440063477
-123.500212652844,38.6986486486486,-80.4835433959961
-123.483200425306,38.6986486486486,-74.253547668457
-123.466188197767,38.6986486486486,-70.013542175293
-123.449175970229,38.6986486486486,-51.6684913635254
-123.43216374269,38.6986486486486,-9.45849132537842
-123.415151515152,38.6986486486486,96.5015106201172
-123.398139287613,38.6986486486486,119.151512145996
-123.381127060074,38.6986486486486,202.991516113281
-123.364114832536,38.6986486486486,200.681503295898
-123.347102604997,38.6986486486486,127.131507873535
-123.330090377459,38.6986486486486,169.691513061523
-123.31307814992,38.6986486486486,131.792678833008
-123.296065922382,38.6986486486486,229.962677001953
-123.279053694843,38.6986486486486,277.782684326172
-123.262041467305,38.6986486486486,328.712677001953
-123.245029239766,38.6986486486486,369.192657470703
-123.228017012228,38.6986486486486,305.592681884766
-123.211004784689,38.6986486486486,219.622665405273
-123.19399255715,38.6986486486486,252.382675170898
-123.176980329612,38.6986486486486,329.895721435547
-123.159968102073,38.6986486486486,477.915740966797
-123.142955874535,38.6986486486486,486.185729980469
-123.125943646996,38.6986486486486,484.125732421875
-123.108931419458,38.6986486486486,426.315734863281
-123.091919191919,38.6986486486486,325.035736083984
-124.708080808081,38.6817567567568,-3696.20336914062
-124.691068580542,38.6817567567568,-3689.0634765625
-124.674056353004,38.6817567567568,-3678.43481445312
-124.657044125465,38.6817567567568,-3671.72485351562
-124.640031897927,38.6817567567568,-3667.384765625
-124.623019670388,38.6817567567568,-3660.62475585938
-124.60600744285,38.6817567567568,-3654.634765625
-124.588995215311,38.6817567567568,-3650.62475585938
-124.571982987772,38.6817567567568,-3648.6748046875
-124.554970760234,38.6817567567568,-3640.06469726562
-124.537958532695,38.6817567567568,-3619.43579101562
-124.520946305157,38.6817567567568,-3603.02587890625
-124.503934077618,38.6817567567568,-3581.9658203125
-124.48692185008,38.6817567567568,-3558.42578125
-124.469909622541,38.6817567567568,-3539.27587890625
-124.452897395003,38.6817567567568,-3523.23583984375
-124.435885167464,38.6817567567568,-3509.39575195312
-124.418872939926,38.6817567567568,-3499.005859375
-124.401860712387,38.6817567567568,-3486.21704101562
-124.384848484848,38.6817567567568,-3465.626953125
-124.36783625731,38.6817567567568,-3447.00708007812
-124.350824029771,38.6817567567568,-3426.376953125
-124.333811802233,38.6817567567568,-3399.90698242188
-124.316799574694,38.6817567567568,-3374.30712890625
-124.299787347156,38.6817567567568,-3346.21704101562
-124.282775119617,38.6817567567568,-3320.126953125
-124.265762892079,38.6817567567568,-3293.04931640625
-124.24875066454,38.6817567567568,-3252.91943359375
-124.231738437002,38.6817567567568,-3212.49926757812
-124.214726209463,38.6817567567568,-3170.30932617188
-124.197713981925,38.6817567567568,-3126.26928710938
-124.180701754386,38.6817567567568,-3077.53930664062
-124.163689526847,38.6817567567568,-3016.8193359375
-124.146677299309,38.6817567567568,-2968.95922851562
-124.12966507177,38.6817567567568,-2897.1748046875
-124.112652844232,38.6817567567568,-2788.27490234375
-124.095640616693,38.6817567567568,-2671.26489257812
-124.078628389155,38.6817567567568,-2527.044921875
-124.061616161616,38.6817567567568,-2429.28491210938
-124.044603934078,38.6817567567568,-2326.11474609375
-124.027591706539,38.6817567567568,-2234.91479492188
-124.010579479001,38.6817567567568,-2163.8447265625
-123.993567251462,38.6817567567568,-1989.84875488281
-123.976555023923,38.6817567567568,-1947.68872070312
-123.959542796385,38.6817567567568,-1898.138671875
-123.942530568846,38.6817567567568,-1792.12866210938
-123.925518341308,38.6817567567568,-1686.46875
-123.908506113769,38.6817567567568,-1528.37866210938
-123.891493886231,38.6817567567568,-1376.4287109375
-123.874481658692,38.6817567567568,-1243.60876464844
-123.857469431154,38.6817567567568,-1135.82177734375
-123.840457203615,38.6817567567568,-988.961791992188
-123.823444976077,38.6817567567568,-784.361755371094
-123.806432748538,38.6817567567568,-541.711791992188
-123.789420520999,38.6817567567568,-348.181762695312
-123.772408293461,38.6817567567568,-275.161773681641
-123.755396065922,38.6817567567568,-253.861770629883
-123.738383838384,38.6817567567568,-220.021774291992
-123.721371610845,38.6817567567568,-182.390029907227
-123.704359383307,38.6817567567568,-156.920028686523
-123.687347155768,38.6817567567568,-144.320022583008
-123.67033492823,38.6817567567568,-138.640029907227
-123.653322700691,38.6817567567568,-135.350036621094
-123.636310473153,38.6817567567568,-130.510025024414
-123.619298245614,38.6817567567568,-125.330032348633
-123.602286018075,38.6817567567568,-118.850028991699
-123.585273790537,38.6817567567568,-110.023544311523
-123.568261562998,38.6817567567568,-105.353546142578
-123.55124933546,38.6817567567568,-100.203544616699
-123.534237107921,38.6817567567568,-94.5835418701172
-123.517224880383,38.6817567567568,-90.0935440063477
-123.500212652844,38.6817567567568,-86.0535430908203
-123.483200425306,38.6817567567568,-80.5935440063477
-123.466188197767,38.6817567567568,-75.753547668457
-123.449175970229,38.6817567567568,-70.8284912109375
-123.43216374269,38.6817567567568,-48.2684898376465
-123.415151515152,38.6817567567568,20.141508102417
-123.398139287613,38.6817567567568,163.951507568359
-123.381127060074,38.6817567567568,157.441513061523
-123.364114832536,38.6817567567568,288.29150390625
-123.347102604997,38.6817567567568,293.761505126953
-123.330090377459,38.6817567567568,134.761505126953
-123.31307814992,38.6817567567568,153.182678222656
-123.296065922382,38.6817567567568,155.832672119141
-123.279053694843,38.6817567567568,128.722671508789
-123.262041467305,38.6817567567568,207.482666015625
-123.245029239766,38.6817567567568,192.782669067383
-123.228017012228,38.6817567567568,207.40266418457
-123.211004784689,38.6817567567568,211.922668457031
-123.19399255715,38.6817567567568,193.532669067383
-123.176980329612,38.6817567567568,259.485717773438
-123.159968102073,38.6817567567568,319.985717773438
-123.142955874535,38.6817567567568,417.3857421875
-123.125943646996,38.6817567567568,540.645751953125
-123.108931419458,38.6817567567568,458.595733642578
-123.091919191919,38.6817567567568,327.465728759766
-124.708080808081,38.6648648648649,-3710.42163085938
-124.691068580542,38.6648648648649,-3699.15161132812
-124.674056353004,38.6648648648649,-3690.86669921875
-124.657044125465,38.6648648648649,-3682.07690429688
-124.640031897927,38.6648648648649,-3673.34692382812
-124.623019670388,38.6648648648649,-3668.68676757812
-124.60600744285,38.6648648648649,-3664.63671875
-124.588995215311,38.6648648648649,-3660.466796875
-124.571982987772,38.6648648648649,-3653.22680664062
-124.554970760234,38.6648648648649,-3640.85668945312
-124.537958532695,38.6648648648649,-3620.31787109375
-124.520946305157,38.6648648648649,-3606.5478515625
-124.503934077618,38.6648648648649,-3589.587890625
-124.48692185008,38.6648648648649,-3569.28784179688
-124.469909622541,38.6648648648649,-3552.34790039062
-124.452897395003,38.6648648648649,-3537.34790039062
-124.435885167464,38.6648648648649,-3524.4580078125
-124.418872939926,38.6648648648649,-3511.36791992188
-124.401860712387,38.6648648648649,-3494.74096679688
-124.384848484848,38.6648648648649,-3474.880859375
-124.36783625731,38.6648648648649,-3454.81079101562
-124.350824029771,38.6648648648649,-3433.02099609375
-124.333811802233,38.6648648648649,-3405.98095703125
-124.316799574694,38.6648648648649,-3378.87084960938
-124.299787347156,38.6648648648649,-3353.291015625
-124.282775119617,38.6648648648649,-3326.85083007812
-124.265762892079,38.6648648648649,-3294.68627929688
-124.24875066454,38.6648648648649,-3259.96630859375
-124.231738437002,38.6648648648649,-3228.05639648438
-124.214726209463,38.6648648648649,-3186.74633789062
-124.197713981925,38.6648648648649,-3141.58618164062
-124.180701754386,38.6648648648649,-3105.0263671875
-124.163689526847,38.6648648648649,-3018.3662109375
-124.146677299309,38.6648648648649,-2893.13623046875
-124.12966507177,38.6648648648649,-2810.57934570312
-124.112652844232,38.6648648648649,-2724.37915039062
-124.095640616693,38.6648648648649,-2629.529296875
-124.078628389155,38.6648648648649,-2494.279296875
-124.061616161616,38.6648648648649,-2379.28930664062
-124.044603934078,38.6648648648649,-2281.89916992188
-124.027591706539,38.6648648648649,-2218.9892578125
-124.010579479001,38.6648648648649,-2171.97924804688
-123.993567251462,38.6648648648649,-2134.14379882812
-123.976555023923,38.6648648648649,-2039.46374511719
-123.959542796385,38.6648648648649,-1895.19372558594
-123.942530568846,38.6648648648649,-1757.3837890625
-123.925518341308,38.6648648648649,-1668.47375488281
-123.908506113769,38.6648648648649,-1572.22375488281
-123.891493886231,38.6648648648649,-1471.60375976562
-123.874481658692,38.6648648648649,-1351.46374511719
-123.857469431154,38.6648648648649,-1217.43115234375
-123.840457203615,38.6648648648649,-1093.50109863281
-123.823444976077,38.6648648648649,-917.471130371094
-123.806432748538,38.6648648648649,-679.031127929688
-123.789420520999,38.6648648648649,-464.951141357422
-123.772408293461,38.6648648648649,-302.131164550781
-123.755396065922,38.6648648648649,-265.281158447266
-123.738383838384,38.6648648648649,-245.231155395508
-123.721371610845,38.6648648648649,-214.966918945312
-123.704359383307,38.6648648648649,-181.136917114258
-123.687347155768,38.6648648648649,-156.876907348633
-123.67033492823,38.6648648648649,-145.646911621094
-123.653322700691,38.6648648648649,-140.576904296875
-123.636310473153,38.6648648648649,-136.616912841797
-123.619298245614,38.6648648648649,-131.436904907227
-123.602286018075,38.6648648648649,-126.32691192627
-123.585273790537,38.6648648648649,-119.934631347656
-123.568261562998,38.6648648648649,-112.184631347656
-123.55124933546,38.6648648648649,-106.764633178711
-123.534237107921,38.6648648648649,-99.5446319580078
-123.517224880383,38.6648648648649,-95.384635925293
-123.500212652844,38.6648648648649,-90.5546340942383
-123.483200425306,38.6648648648649,-85.8746337890625
-123.466188197767,38.6648648648649,-81.7946319580078
-123.449175970229,38.6648648648649,-76.4622268676758
-123.43216374269,38.6648648648649,-70.1422271728516
-123.415151515152,38.6648648648649,-49.3122253417969
-123.398139287613,38.6648648648649,22.8477745056152
-123.381127060074,38.6648648648649,165.087768554688
-123.364114832536,38.6648648648649,127.597770690918
-123.347102604997,38.6648648648649,250.277770996094
-123.330090377459,38.6648648648649,275.977783203125
-123.31307814992,38.6648648648649,154.119384765625
-123.296065922382,38.6648648648649,169.579376220703
-123.279053694843,38.6648648648649,222.999374389648
-123.262041467305,38.6648648648649,299.879364013672
-123.245029239766,38.6648648648649,321.259368896484
-123.228017012228,38.6648648648649,185.749374389648
-123.211004784689,38.6648648648649,180.999374389648
-123.19399255715,38.6648648648649,227.829376220703
-123.176980329612,38.6648648648649,253.265853881836
-123.159968102073,38.6648648648649,255.125854492188
-123.142955874535,38.6648648648649,307.725860595703
-123.125943646996,38.6648648648649,381.085845947266
-123.108931419458,38.6648648648649,526.705871582031
-123.091919191919,38.6648648648649,533.565856933594
-124.708080808081,38.647972972973,-3721.24145507812
-124.691068580542,38.647972972973,-3711.8515625
-124.674056353004,38.647972972973,-3704.0869140625
-124.657044125465,38.647972972973,-3694.16674804688
-124.640031897927,38.647972972973,-3683.86669921875
-124.623019670388,38.647972972973,-3678.716796875
-124.60600744285,38.647972972973,-3673.45678710938
-124.588995215311,38.647972972973,-3666.73681640625
-124.571982987772,38.647972972973,-3658.09692382812
-124.554970760234,38.647972972973,-3651.72680664062
-124.537958532695,38.647972972973,-3637.21801757812
-124.520946305157,38.647972972973,-3619.5078125
-124.503934077618,38.647972972973,-3600.56787109375
-124.48692185008,38.647972972973,-3582.7080078125
-124.469909622541,38.647972972973,-3566.2578125
-124.452897395003,38.647972972973,-3548.8779296875
-124.435885167464,38.647972972973,-3530.43798828125
-124.418872939926,38.647972972973,-3515.44799804688
