V1,V2,V3
-123.736363636364,37.4193675889328,-3430.89575195312
-123.718181818182,37.4193675889328,-3393.99389648438
-123.7,37.4193675889328,-3364.4638671875
-124.1,37.4018774703557,-3835.98266601562
-124.081818181818,37.4018774703557,-3826.95263671875
-124.063636363636,37.4018774703557,-3821.97265625
-124.045454545455,37.4018774703557,-3816.19262695312
-124.027272727273,37.4018774703557,-3808.82250976562
-124.009090909091,37.4018774703557,-3795.07250976562
-123.990909090909,37.4018774703557,-3751.59594726562
-123.972727272727,37.4018774703557,-3707.9560546875
-123.954545454545,37.4018774703557,-3667.48608398438
-123.936363636364,37.4018774703557,-3648.52587890625
-123.918181818182,37.4018774703557,-3627.77587890625
-123.9,37.4018774703557,-3607.86596679688
-123.881818181818,37.4018774703557,-3562.72607421875
-123.863636363636,37.4018774703557,-3543.0556640625
-123.845454545455,37.4018774703557,-3527.74560546875
-123.827272727273,37.4018774703557,-3514.68579101562
-123.809090909091,37.4018774703557,-3505.81567382812
-123.790909090909,37.4018774703557,-3499.93579101562
-123.772727272727,37.4018774703557,-3481.57568359375
-123.754545454545,37.4018774703557,-3453.82568359375
-123.736363636364,37.4018774703557,-3427.14575195312
-123.718181818182,37.4018774703557,-3398.25390625
-123.7,37.4018774703557,-3386.70385742188
-124.1,37.3843873517786,-3832.4326171875
-124.081818181818,37.3843873517786,-3831.09252929688
-124.063636363636,37.3843873517786,-3827.052734375
-124.045454545455,37.3843873517786,-3825.95263671875
-124.027272727273,37.3843873517786,-3813.83251953125
-124.009090909091,37.3843873517786,-3770.9326171875
-123.990909090909,37.3843873517786,-3712.13598632812
-123.972727272727,37.3843873517786,-3681.8759765625
-123.954545454545,37.3843873517786,-3659.21606445312
-123.936363636364,37.3843873517786,-3657.5458984375
-123.918181818182,37.3843873517786,-3636.60595703125
-123.9,37.3843873517786,-3602.42602539062
-123.881818181818,37.3843873517786,-3559.73608398438
-123.863636363636,37.3843873517786,-3549.345703125
-123.845454545455,37.3843873517786,-3539.87573242188
-123.827272727273,37.3843873517786,-3528.40576171875
-123.809090909091,37.3843873517786,-3513.67578125
-123.790909090909,37.3843873517786,-3487.27563476562
-123.772727272727,37.3843873517786,-3469.31567382812
-123.754545454545,37.3843873517786,-3457.69580078125
-123.736363636364,37.3843873517786,-3450.765625
-123.718181818182,37.3843873517786,-3452.7138671875
-123.7,37.3843873517786,-3445.03393554688
-124.1,37.3668972332016,-3839.19262695312
-124.081818181818,37.3668972332016,-3837.1025390625
-124.063636363636,37.3668972332016,-3834.8525390625
-124.045454545455,37.3668972332016,-3832.16259765625
-124.027272727273,37.3668972332016,-3787.36254882812
-124.009090909091,37.3668972332016,-3727.0126953125
-123.990909090909,37.3668972332016,-3696.05590820312
-123.972727272727,37.3668972332016,-3673.23608398438
-123.954545454545,37.3668972332016,-3655.42602539062
-123.936363636364,37.3668972332016,-3646.57592773438
-123.918181818182,37.3668972332016,-3636.84594726562
-123.9,37.3668972332016,-3618.93603515625
-123.881818181818,37.3668972332016,-3574.9560546875
-123.863636363636,37.3668972332016,-3561.91577148438
-123.845454545455,37.3668972332016,-3544.265625
-123.827272727273,37.3668972332016,-3529.37573242188
-123.809090909091,37.3668972332016,-3510.85571289062
-123.790909090909,37.3668972332016,-3489.81567382812
-123.772727272727,37.3668972332016,-3488.78564453125
-123.754545454545,37.3668972332016,-3504.65576171875
-123.736363636364,37.3668972332016,-3500.7255859375
-123.718181818182,37.3668972332016,-3473.84375
-123.7,37.3668972332016,-3437.423828125
-124.1,37.3494071146245,-3852.17260742188
-124.081818181818,37.3494071146245,-3846.61254882812
-124.063636363636,37.3494071146245,-3840.71264648438
-124.045454545455,37.3494071146245,-3806.99267578125
-124.027272727273,37.3494071146245,-3746.32250976562
-124.009090909091,37.3494071146245,-3712.82250976562
-123.990909090909,37.3494071146245,-3693.67602539062
-123.972727272727,37.3494071146245,-3678.49609375
-123.954545454545,37.3494071146245,-3650.51586914062
-123.936363636364,37.3494071146245,-3625.30590820312
-123.918181818182,37.3494071146245,-3621.31591796875
-123.9,37.3494071146245,-3627.52587890625
-123.881818181818,37.3494071146245,-3592.14599609375
-123.863636363636,37.3494071146245,-3573.345703125
-123.845454545455,37.3494071146245,-3554.5556640625
-123.827272727273,37.3494071146245,-3538.3857421875
-123.809090909091,37.3494071146245,-3529.19580078125
-123.790909090909,37.3494071146245,-3525.91577148438
-123.772727272727,37.3494071146245,-3521.845703125
-123.754545454545,37.3494071146245,-3526.86572265625
-123.736363636364,37.3494071146245,-3508.93579101562
-123.718181818182,37.3494071146245,-3479.19384765625
-123.7,37.3494071146245,-3460.76391601562
-124.1,37.3319169960474,-3857.23461914062
-124.081818181818,37.3319169960474,-3849.62451171875
-124.063636363636,37.3319169960474,-3826.5546875
-124.045454545455,37.3319169960474,-3774.14453125
-124.027272727273,37.3319169960474,-3741.5146484375
-124.009090909091,37.3319169960474,-3724.07470703125
-123.990909090909,37.3319169960474,-3712.4912109375
-123.972727272727,37.3319169960474,-3698.78125
-123.954545454545,37.3319169960474,-3679.09130859375
-123.936363636364,37.3319169960474,-3663.21118164062
-123.918181818182,37.3319169960474,-3631.89111328125
-123.9,37.3319169960474,-3608.43115234375
-123.881818181818,37.3319169960474,-3599.4111328125
-123.863636363636,37.3319169960474,-3584.91235351562
-123.845454545455,37.3319169960474,-3573.00244140625
-123.827272727273,37.3319169960474,-3558.8125
-123.809090909091,37.3319169960474,-3558.45239257812
-123.790909090909,37.3319169960474,-3553.6923828125
-123.772727272727,37.3319169960474,-3545.18237304688
-123.754545454545,37.3319169960474,-3531.38232421875
-123.736363636364,37.3319169960474,-3519.62231445312
-123.718181818182,37.3319169960474,-3502.3642578125
-123.7,37.3319169960474,-3478.56420898438
-124.1,37.3144268774703,-3859.12451171875
-124.081818181818,37.3144268774703,-3840.48461914062
-124.063636363636,37.3144268774703,-3812.73461914062
-124.045454545455,37.3144268774703,-3790.10473632812
-124.027272727273,37.3144268774703,-3766.64453125
-124.009090909091,37.3144268774703,-3751.15454101562
-123.990909090909,37.3144268774703,-3735.75122070312
-123.972727272727,37.3144268774703,-3723.33129882812
-123.954545454545,37.3144268774703,-3709.4912109375
-123.936363636364,37.3144268774703,-3686.85107421875
-123.918181818182,37.3144268774703,-3653.451171875
-123.9,37.3144268774703,-3620.73120117188
-123.881818181818,37.3144268774703,-3609.92114257812
-123.863636363636,37.3144268774703,-3598.5224609375
-123.845454545455,37.3144268774703,-3593.66235351562
-123.827272727273,37.3144268774703,-3589.15234375
-123.809090909091,37.3144268774703,-3583.37231445312
-123.790909090909,37.3144268774703,-3569.00244140625
-123.772727272727,37.3144268774703,-3549.5224609375
-123.754545454545,37.3144268774703,-3528.89233398438
-123.736363636364,37.3144268774703,-3513.15234375
-123.718181818182,37.3144268774703,-3500.91430664062
-123.7,37.3144268774703,-3479.17431640625
-124.1,37.2969367588933,-3852.56469726562
-124.081818181818,37.2969367588933,-3825.86450195312
-124.063636363636,37.2969367588933,-3806.63452148438
-124.045454545455,37.2969367588933,-3791.45458984375
-124.027272727273,37.2969367588933,-3778.85473632812
-124.009090909091,37.2969367588933,-3765.31469726562
-123.990909090909,37.2969367588933,-3751.33129882812
-123.972727272727,37.2969367588933,-3734.7412109375
-123.954545454545,37.2969367588933,-3715.02124023438
-123.936363636364,37.2969367588933,-3687.55126953125
-123.918181818182,37.2969367588933,-3656.88110351562
-123.9,37.2969367588933,-3624.69116210938
-123.881818181818,37.2969367588933,-3606.83129882812
-123.863636363636,37.2969367588933,-3618.5625
-123.845454545455,37.2969367588933,-3619.33227539062
-123.827272727273,37.2969367588933,-3601.09228515625
-123.809090909091,37.2969367588933,-3576.93237304688
-123.790909090909,37.2969367588933,-3558.3125
-123.772727272727,37.2969367588933,-3542.51245117188
-123.754545454545,37.2969367588933,-3532.09228515625
-123.736363636364,37.2969367588933,-3517.14233398438
-123.718181818182,37.2969367588933,-3508.9443359375
-123.7,37.2969367588933,-3496.09423828125
-124.1,37.2794466403162,-3840.90454101562
-124.081818181818,37.2794466403162,-3824.37451171875
-124.063636363636,37.2794466403162,-3811.27465820312
-124.045454545455,37.2794466403162,-3799.06469726562
-124.027272727273,37.2794466403162,-3782.69458007812
-124.009090909091,37.2794466403162,-3768.48461914062
-123.990909090909,37.2794466403162,-3754.13110351562
-123.972727272727,37.2794466403162,-3737.90112304688
-123.954545454545,37.2794466403162,-3716.78125
-123.936363636364,37.2794466403162,-3690.43115234375
-123.918181818182,37.2794466403162,-3670.06127929688
-123.9,37.2794466403162,-3646.11108398438
-123.881818181818,37.2794466403162,-3619.00122070312
-123.863636363636,37.2794466403162,-3630.99243164062
-123.845454545455,37.2794466403162,-3629.0625
-123.827272727273,37.2794466403162,-3609.1123046875
-123.809090909091,37.2794466403162,-3588.25244140625
-123.790909090909,37.2794466403162,-3573.28247070312
-123.772727272727,37.2794466403162,-3560.47241210938
-123.754545454545,37.2794466403162,-3543.63232421875
-123.736363636364,37.2794466403162,-3534.5625
-123.718181818182,37.2794466403162,-3527.20434570312
-123.7,37.2794466403162,-3518.50439453125
-124.1,37.2619565217391,-3840.32470703125
-124.081818181818,37.2619565217391,-3826.83471679688
-124.063636363636,37.2619565217391,-3811.90454101562
-124.045454545455,37.2619565217391,-3799.61450195312
-124.027272727273,37.2619565217391,-3784.474609375
-124.009090909091,37.2619565217391,-3770.46459960938
-123.990909090909,37.2619565217391,-3758.02124023438
-123.972727272727,37.2619565217391,-3742.19116210938
-123.954545454545,37.2619565217391,-3722.31127929688
-123.936363636364,37.2619565217391,-3707.67114257812
-123.918181818182,37.2619565217391,-3686.92114257812
-123.9,37.2619565217391,-3668.4912109375
-123.881818181818,37.2619565217391,-3655.86108398438
-123.863636363636,37.2619565217391,-3642.5224609375
-123.845454545455,37.2619565217391,-3621.26245117188
-123.827272727273,37.2619565217391,-3614.88232421875
-123.809090909091,37.2619565217391,-3612.91235351562
-123.790909090909,37.2619565217391,-3607.89233398438
-123.772727272727,37.2619565217391,-3590.232421875
-123.754545454545,37.2619565217391,-3570.42236328125
-123.736363636364,37.2619565217391,-3555.49243164062
-123.718181818182,37.2619565217391,-3544.20434570312
-123.7,37.2619565217391,-3542.06420898438
-124.1,37.244466403162,-3841.32470703125
-124.081818181818,37.244466403162,-3828.67456054688
-124.063636363636,37.244466403162,-3812.0146484375
-124.045454545455,37.244466403162,-3799.25463867188
-124.027272727273,37.244466403162,-3785.4345703125
-124.009090909091,37.244466403162,-3773.38452148438
-123.990909090909,37.244466403162,-3763.36108398438
-123.972727272727,37.244466403162,-3752.25122070312
-123.954545454545,37.244466403162,-3739.64111328125
-123.936363636364,37.244466403162,-3723.81127929688
-123.918181818182,37.244466403162,-3703.4111328125
-123.9,37.244466403162,-3700.8212890625
-123.881818181818,37.244466403162,-3687.1611328125
-123.863636363636,37.244466403162,-3664.97241210938
-123.845454545455,37.244466403162,-3645.25244140625
-123.827272727273,37.244466403162,-3652.92236328125
-123.809090909091,37.244466403162,-3645.66235351562
-123.790909090909,37.244466403162,-3628.76245117188
-123.772727272727,37.244466403162,-3609.88232421875
-123.754545454545,37.244466403162,-3585.76245117188
-123.736363636364,37.244466403162,-3565.09228515625
-123.718181818182,37.244466403162,-3558.87426757812
-123.7,37.244466403162,-3541.83422851562
-124.1,37.226976284585,-3841.07470703125
-124.081818181818,37.226976284585,-3827.50463867188
-124.063636363636,37.226976284585,-3812.77465820312
-124.045454545455,37.226976284585,-3798.29467773438
-124.027272727273,37.226976284585,-3784.27465820312
-124.009090909091,37.226976284585,-3770.48461914062
-123.990909090909,37.226976284585,-3764.22119140625
-123.972727272727,37.226976284585,-3757.71118164062
-123.954545454545,37.226976284585,-3746.42114257812
-123.936363636364,37.226976284585,-3732.65112304688
-123.918181818182,37.226976284585,-3736.71118164062
-123.9,37.226976284585,-3735.34130859375
-123.881818181818,37.226976284585,-3705.18115234375
-123.863636363636,37.226976284585,-3685.6923828125
-123.845454545455,37.226976284585,-3674.6923828125
-123.827272727273,37.226976284585,-3664.49243164062
-123.809090909091,37.226976284585,-3656.8125
-123.790909090909,37.226976284585,-3647.33227539062
-123.772727272727,37.226976284585,-3624.50244140625
-123.754545454545,37.226976284585,-3595.60229492188
-123.736363636364,37.226976284585,-3582.4423828125
-123.718181818182,37.226976284585,-3581.93432617188
-123.7,37.226976284585,-3482.58422851562
-124.1,37.2094861660079,-3841.17456054688
-124.081818181818,37.2094861660079,-3828.83471679688
-124.063636363636,37.2094861660079,-3815.45458984375
-124.045454545455,37.2094861660079,-3801.19458007812
-124.027272727273,37.2094861660079,-3780.96459960938
-124.009090909091,37.2094861660079,-3760.724609375
-123.990909090909,37.2094861660079,-3759.77124023438
-123.972727272727,37.2094861660079,-3753.43115234375
-123.954545454545,37.2094861660079,-3741.8212890625
-123.936363636364,37.2094861660079,-3739.29125976562
-123.918181818182,37.2094861660079,-3747.26123046875
-123.9,37.2094861660079,-3741.42114257812
-123.881818181818,37.2094861660079,-3700.21118164062
-123.863636363636,37.2094861660079,-3691.70239257812
-123.845454545455,37.2094861660079,-3685.13232421875
-123.827272727273,37.2094861660079,-3676.50244140625
-123.809090909091,37.2094861660079,-3665.70239257812
-123.790909090909,37.2094861660079,-3655.7724609375
-123.772727272727,37.2094861660079,-3631.37231445312
-123.754545454545,37.2094861660079,-3613.24243164062
-123.736363636364,37.2094861660079,-3605.10229492188
-123.718181818182,37.2094861660079,-3541.29443359375
-123.7,37.2094861660079,-3435.29443359375
-124.1,37.1919960474308,-3839.32885742188
-124.081818181818,37.1919960474308,-3827.24877929688
-124.063636363636,37.1919960474308,-3814.87890625
-124.045454545455,37.1919960474308,-3803.57885742188
-124.027272727273,37.1919960474308,-3793.57885742188
-124.009090909091,37.1919960474308,-3778.46875
-123.990909090909,37.1919960474308,-3765.41430664062
-123.972727272727,37.1919960474308,-3757.20434570312
-123.954545454545,37.1919960474308,-3753.12426757812
-123.936363636364,37.1919960474308,-3758.41430664062
-123.918181818182,37.1919960474308,-3755.8642578125
-123.9,37.1919960474308,-3739.29443359375
-123.881818181818,37.1919960474308,-3711.42431640625
-123.863636363636,37.1919960474308,-3704.3359375
-123.845454545455,37.1919960474308,-3693.69580078125
-123.827272727273,37.1919960474308,-3681.9658203125
-123.809090909091,37.1919960474308,-3668.55590820312
-123.790909090909,37.1919960474308,-3656.41577148438
-123.772727272727,37.1919960474308,-3642.02587890625
-123.754545454545,37.1919960474308,-3633.6357421875
-123.736363636364,37.1919960474308,-3589.95581054688
-123.718181818182,37.1919960474308,-3485.76220703125
-123.7,37.1919960474308,-3434.46215820312
-124.1,37.1745059288537,-3849.88891601562
-124.081818181818,37.1745059288537,-3833.17895507812
-124.063636363636,37.1745059288537,-3822.76879882812
-124.045454545455,37.1745059288537,-3814.78881835938
-124.027272727273,37.1745059288537,-3807.78881835938
-124.009090909091,37.1745059288537,-3798.34887695312
-123.990909090909,37.1745059288537,-3787.37426757812
-123.972727272727,37.1745059288537,-3780.564453125
-123.954545454545,37.1745059288537,-3775.08447265625
-123.936363636364,37.1745059288537,-3766.6943359375
